LoadLevel,Duration,Stage
10-29 17:00:00+01:00,0,sti21
10-29 18:00:00+01:00,0,sti678
10-29 19:00:00+01:00,0,sti678
10-29 20:00:00+01:00,0,sti678
10-29 21:00:00+01:00,0,sti71
10-29 22:00:00+01:00,0,sti689
10-29 23:00:00+01:00,0,sti249
10-30 00:00:00+01:00,1,sti249
10-30 01:00:00+01:00,0,sti477
10-30 02:00:00+01:00,0,sti886
10-30 03:00:00+01:00,0,sti145
10-30 04:00:00+01:00,0,sti662
10-30 05:00:00+01:00,0,sti662
10-30 06:00:00+01:00,0,sti178
10-30 07:00:00+01:00,0,sti178
10-30 08:00:00+01:00,0,sti459
10-30 09:00:00+01:00,0,sti370
10-30 10:00:00+01:00,0,sti91
10-30 11:00:00+01:00,0,sti254
10-30 12:00:00+01:00,0,sti254
10-30 13:00:00+01:00,0,sti254
10-30 14:00:00+01:00,0,sti254
10-30 15:00:00+01:00,0,sti46
10-30 16:00:00+01:00,1,sti552
10-30 17:00:00+01:00,0,sti651
10-30 18:00:00+01:00,0,sti651
10-30 19:00:00+01:00,0,sti651
10-30 20:00:00+01:00,0,sti494
10-30 21:00:00+01:00,0,sti494
10-30 22:00:00+01:00,0,sti787
10-30 23:00:00+01:00,0,sti187
10-31 00:00:00+01:00,0,sti187
10-31 01:00:00+01:00,0,sti187
10-31 02:00:00+01:00,0,sti558
10-31 03:00:00+01:00,0,sti558
10-31 04:00:00+01:00,0,sti357
10-31 05:00:00+01:00,0,sti357
10-31 06:00:00+01:00,0,sti357
10-31 07:00:00+01:00,1,sti178
10-31 08:00:00+01:00,1,sti459
10-31 09:00:00+01:00,0,sti488
10-31 10:00:00+01:00,0,sti370
10-31 11:00:00+01:00,0,sti860
10-31 12:00:00+01:00,0,sti860
10-31 13:00:00+01:00,0,sti222
10-31 14:00:00+01:00,0,sti626
10-31 15:00:00+01:00,1,sti507
10-31 16:00:00+01:00,1,sti814
10-31 17:00:00+01:00,0,sti845
10-31 18:00:00+01:00,0,sti157
10-31 19:00:00+01:00,0,sti519
10-31 20:00:00+01:00,0,sti519
10-31 21:00:00+01:00,0,sti430
10-31 22:00:00+01:00,0,sti533
10-31 23:00:00+01:00,0,sti59
11-01 00:00:00+01:00,0,sti249
11-01 01:00:00+01:00,1,sti477
11-01 02:00:00+01:00,0,sti886
11-01 03:00:00+01:00,1,sti662
11-01 04:00:00+01:00,0,sti178
11-01 05:00:00+01:00,0,sti178
11-01 06:00:00+01:00,0,sti357
11-01 07:00:00+01:00,0,sti357
11-01 08:00:00+01:00,0,sti558
11-01 09:00:00+01:00,0,sti202
11-01 10:00:00+01:00,0,sti247
11-01 11:00:00+01:00,0,sti302
11-01 12:00:00+01:00,0,sti302
11-01 13:00:00+01:00,0,sti302
11-01 14:00:00+01:00,0,sti302
11-01 15:00:00+01:00,0,sti185
11-01 16:00:00+01:00,0,sti268
11-01 17:00:00+01:00,1,sti44
11-01 18:00:00+01:00,0,sti44
11-01 19:00:00+01:00,0,sti44
11-01 20:00:00+01:00,0,sti414
11-01 21:00:00+01:00,0,sti414
11-01 22:00:00+01:00,1,sti173
11-01 23:00:00+01:00,0,sti429
11-02 00:00:00+01:00,0,sti173
11-02 01:00:00+01:00,1,sti429
11-02 02:00:00+01:00,0,sti149
11-02 03:00:00+01:00,0,sti297
11-02 04:00:00+01:00,0,sti411
11-02 05:00:00+01:00,0,sti411
11-02 06:00:00+01:00,0,sti61
11-02 07:00:00+01:00,0,sti61
11-02 08:00:00+01:00,0,sti61
11-02 09:00:00+01:00,0,sti750
11-02 10:00:00+01:00,0,sti750
11-02 11:00:00+01:00,0,sti566
11-02 12:00:00+01:00,1,sti566
11-02 13:00:00+01:00,0,sti566
11-02 14:00:00+01:00,0,sti216
11-02 15:00:00+01:00,0,sti710
11-02 16:00:00+01:00,0,sti438
11-02 17:00:00+01:00,0,sti395
11-02 18:00:00+01:00,0,sti678
11-02 19:00:00+01:00,0,sti128
11-02 20:00:00+01:00,0,sti128
11-02 21:00:00+01:00,0,sti54
11-02 22:00:00+01:00,0,sti330
11-02 23:00:00+01:00,0,sti187
11-03 00:00:00+01:00,0,sti187
11-03 01:00:00+01:00,0,sti187
11-03 02:00:00+01:00,0,sti558
11-03 03:00:00+01:00,0,sti674
11-03 04:00:00+01:00,0,sti674
11-03 05:00:00+01:00,0,sti674
11-03 06:00:00+01:00,0,sti61
11-03 07:00:00+01:00,0,sti61
11-03 08:00:00+01:00,1,sti739
11-03 09:00:00+01:00,1,sti750
11-03 10:00:00+01:00,0,sti202
11-03 11:00:00+01:00,0,sti247
11-03 12:00:00+01:00,1,sti247
11-03 13:00:00+01:00,0,sti247
11-03 14:00:00+01:00,0,sti247
11-03 15:00:00+01:00,0,sti854
11-03 16:00:00+01:00,1,sti100
11-03 17:00:00+01:00,1,sti651
11-03 18:00:00+01:00,0,sti395
11-03 19:00:00+01:00,0,sti395
11-03 20:00:00+01:00,0,sti128
11-03 21:00:00+01:00,0,sti71
11-03 22:00:00+01:00,1,sti689
11-03 23:00:00+01:00,0,sti477
11-04 00:00:00+01:00,0,sti249
11-04 01:00:00+01:00,0,sti477
11-04 02:00:00+01:00,0,sti886
11-04 03:00:00+01:00,0,sti145
11-04 04:00:00+01:00,0,sti380
11-04 05:00:00+01:00,0,sti380
11-04 06:00:00+01:00,0,sti380
11-04 07:00:00+01:00,0,sti380
11-04 08:00:00+01:00,0,sti145
11-04 09:00:00+01:00,0,sti637
11-04 10:00:00+01:00,0,sti626
11-04 11:00:00+01:00,0,sti222
11-04 12:00:00+01:00,0,sti222
11-04 13:00:00+01:00,1,sti222
11-04 14:00:00+01:00,0,sti222
11-04 15:00:00+01:00,0,sti507
11-04 16:00:00+01:00,0,sti814
11-04 17:00:00+01:00,0,sti21
11-04 18:00:00+01:00,0,sti678
11-04 19:00:00+01:00,0,sti678
11-04 20:00:00+01:00,0,sti678
11-04 21:00:00+01:00,1,sti71
11-04 22:00:00+01:00,0,sti689
11-04 23:00:00+01:00,1,sti210
11-05 00:00:00+01:00,0,sti210
11-05 01:00:00+01:00,0,sti210
11-05 02:00:00+01:00,0,sti662
11-05 03:00:00+01:00,0,sti662
11-05 04:00:00+01:00,0,sti662
11-05 05:00:00+01:00,0,sti178
11-05 06:00:00+01:00,0,sti178
11-05 07:00:00+01:00,0,sti178
11-05 08:00:00+01:00,0,sti662
11-05 09:00:00+01:00,0,sti488
11-05 10:00:00+01:00,0,sti216
11-05 11:00:00+01:00,0,sti222
11-05 12:00:00+01:00,0,sti222
11-05 13:00:00+01:00,0,sti222
11-05 14:00:00+01:00,0,sti222
11-05 15:00:00+01:00,0,sti507
11-05 16:00:00+01:00,0,sti139
11-05 17:00:00+01:00,0,sti21
11-05 18:00:00+01:00,0,sti678
11-05 19:00:00+01:00,1,sti678
11-05 20:00:00+01:00,0,sti678
11-05 21:00:00+01:00,0,sti71
11-05 22:00:00+01:00,0,sti689
11-05 23:00:00+01:00,0,sti477
11-06 00:00:00+01:00,0,sti249
11-06 01:00:00+01:00,0,sti477
11-06 02:00:00+01:00,0,sti886
11-06 03:00:00+01:00,0,sti145
11-06 04:00:00+01:00,0,sti380
11-06 05:00:00+01:00,0,sti380
11-06 06:00:00+01:00,0,sti380
11-06 07:00:00+01:00,0,sti380
11-06 08:00:00+01:00,0,sti565
11-06 09:00:00+01:00,0,sti474
11-06 10:00:00+01:00,0,sti537
11-06 11:00:00+01:00,0,sti309
11-06 12:00:00+01:00,0,sti309
11-06 13:00:00+01:00,0,sti309
11-06 14:00:00+01:00,0,sti309
11-06 15:00:00+01:00,0,sti643
11-06 16:00:00+01:00,0,sti732
11-06 17:00:00+01:00,0,sti845
11-06 18:00:00+01:00,1,sti157
11-06 19:00:00+01:00,0,sti157
11-06 20:00:00+01:00,0,sti519
11-06 21:00:00+01:00,0,sti584
11-06 22:00:00+01:00,0,sti8
11-06 23:00:00+01:00,0,sti59
11-07 00:00:00+01:00,0,sti249
11-07 01:00:00+01:00,0,sti477
11-07 02:00:00+01:00,0,sti886
11-07 03:00:00+01:00,0,sti145
11-07 04:00:00+01:00,1,sti380
11-07 05:00:00+01:00,0,sti380
11-07 06:00:00+01:00,0,sti380
11-07 07:00:00+01:00,0,sti380
11-07 08:00:00+01:00,0,sti565
11-07 09:00:00+01:00,1,sti474
11-07 10:00:00+01:00,0,sti537
11-07 11:00:00+01:00,1,sti309
11-07 12:00:00+01:00,0,sti309
11-07 13:00:00+01:00,0,sti309
11-07 14:00:00+01:00,0,sti518
11-07 15:00:00+01:00,0,sti643
11-07 16:00:00+01:00,0,sti351
11-07 17:00:00+01:00,0,sti845
11-07 18:00:00+01:00,0,sti157
11-07 19:00:00+01:00,0,sti157
11-07 20:00:00+01:00,0,sti519
11-07 21:00:00+01:00,0,sti519
11-07 22:00:00+01:00,0,sti689
11-07 23:00:00+01:00,0,sti477
11-08 00:00:00+01:00,0,sti210
11-08 01:00:00+01:00,0,sti210
11-08 02:00:00+01:00,0,sti24
11-08 03:00:00+01:00,0,sti178
11-08 04:00:00+01:00,0,sti357
11-08 05:00:00+01:00,0,sti357
11-08 06:00:00+01:00,0,sti357
11-08 07:00:00+01:00,0,sti357
11-08 08:00:00+01:00,0,sti459
11-08 09:00:00+01:00,0,sti553
11-08 10:00:00+01:00,1,sti91
11-08 11:00:00+01:00,0,sti254
11-08 12:00:00+01:00,1,sti254
11-08 13:00:00+01:00,0,sti254
11-08 14:00:00+01:00,0,sti612
11-08 15:00:00+01:00,0,sti837
11-08 16:00:00+01:00,1,sti732
11-08 17:00:00+01:00,0,sti21
11-08 18:00:00+01:00,0,sti678
11-08 19:00:00+01:00,0,sti519
11-08 20:00:00+01:00,1,sti519
11-08 21:00:00+01:00,0,sti584
11-08 22:00:00+01:00,0,sti8
11-08 23:00:00+01:00,0,sti59
11-09 00:00:00+01:00,0,sti704
11-09 01:00:00+01:00,0,sti809
11-09 02:00:00+01:00,0,sti295
11-09 03:00:00+01:00,0,sti295
11-09 04:00:00+01:00,0,sti447
11-09 05:00:00+01:00,0,sti447
11-09 06:00:00+01:00,0,sti447
11-09 07:00:00+01:00,0,sti447
11-09 08:00:00+01:00,0,sti295
11-09 09:00:00+01:00,0,sti757
11-09 10:00:00+01:00,0,sti717
11-09 11:00:00+01:00,0,sti274
11-09 12:00:00+01:00,0,sti274
11-09 13:00:00+01:00,0,sti274
11-09 14:00:00+01:00,0,sti274
11-09 15:00:00+01:00,0,sti304
11-09 16:00:00+01:00,0,sti244
11-09 17:00:00+01:00,0,stp31
11-09 18:00:00+01:00,1,stp31
11-09 19:00:00+01:00,0,stp31
11-09 20:00:00+01:00,0,sti738
11-09 21:00:00+01:00,0,sti417
11-09 22:00:00+01:00,0,sti790
11-09 23:00:00+01:00,0,sti809
11-10 00:00:00+01:00,0,sti704
11-10 01:00:00+01:00,0,sti809
11-10 02:00:00+01:00,0,sti672
11-10 03:00:00+01:00,0,sti295
11-10 04:00:00+01:00,0,sti447
11-10 05:00:00+01:00,0,sti447
11-10 06:00:00+01:00,0,sti743
11-10 07:00:00+01:00,0,sti447
11-10 08:00:00+01:00,0,sti295
11-10 09:00:00+01:00,0,sti757
11-10 10:00:00+01:00,0,sti14
11-10 11:00:00+01:00,0,sti274
11-10 12:00:00+01:00,0,sti274
11-10 13:00:00+01:00,0,sti274
11-10 14:00:00+01:00,0,sti274
11-10 15:00:00+01:00,0,sti304
11-10 16:00:00+01:00,1,sti244
11-10 17:00:00+01:00,0,stp31
11-10 18:00:00+01:00,0,stp31
11-10 19:00:00+01:00,0,stp31
11-10 20:00:00+01:00,0,sti738
11-10 21:00:00+01:00,0,sti417
11-10 22:00:00+01:00,0,sti790
11-10 23:00:00+01:00,0,sti113
11-11 00:00:00+01:00,0,sti790
11-11 01:00:00+01:00,1,sti113
11-11 02:00:00+01:00,1,sti672
11-11 03:00:00+01:00,0,sti447
11-11 04:00:00+01:00,1,sti447
11-11 05:00:00+01:00,0,sti447
11-11 06:00:00+01:00,0,sti447
11-11 07:00:00+01:00,0,sti447
11-11 08:00:00+01:00,0,sti373
11-11 09:00:00+01:00,0,sti757
11-11 10:00:00+01:00,0,sti748
11-11 11:00:00+01:00,0,sti748
11-11 12:00:00+01:00,0,sti274
11-11 13:00:00+01:00,0,sti274
11-11 14:00:00+01:00,0,sti748
11-11 15:00:00+01:00,0,sti304
11-11 16:00:00+01:00,0,sti244
11-11 17:00:00+01:00,0,stp31
11-11 18:00:00+01:00,0,stp31
11-11 19:00:00+01:00,0,stp31
11-11 20:00:00+01:00,0,sti738
11-11 21:00:00+01:00,0,sti417
11-11 22:00:00+01:00,0,sti790
11-11 23:00:00+01:00,0,sti113
11-12 00:00:00+01:00,0,sti790
11-12 01:00:00+01:00,0,sti113
11-12 02:00:00+01:00,0,sti672
11-12 03:00:00+01:00,0,sti447
11-12 04:00:00+01:00,0,sti447
11-12 05:00:00+01:00,0,sti447
11-12 06:00:00+01:00,0,sti447
11-12 07:00:00+01:00,0,sti447
11-12 08:00:00+01:00,0,sti295
11-12 09:00:00+01:00,0,sti43
11-12 10:00:00+01:00,1,sti717
11-12 11:00:00+01:00,1,sti14
11-12 12:00:00+01:00,0,sti274
11-12 13:00:00+01:00,0,sti274
11-12 14:00:00+01:00,0,sti14
11-12 15:00:00+01:00,0,sti304
11-12 16:00:00+01:00,0,sti244
11-12 17:00:00+01:00,0,stp31
11-12 18:00:00+01:00,0,stp31
11-12 19:00:00+01:00,0,stp31
11-12 20:00:00+01:00,1,sti738
11-12 21:00:00+01:00,1,sti417
11-12 22:00:00+01:00,1,sti790
11-12 23:00:00+01:00,0,sti113
11-13 00:00:00+01:00,0,sti790
11-13 01:00:00+01:00,0,sti113
11-13 02:00:00+01:00,0,sti672
11-13 03:00:00+01:00,0,sti447
11-13 04:00:00+01:00,0,sti447
11-13 05:00:00+01:00,0,sti447
11-13 06:00:00+01:00,0,sti447
11-13 07:00:00+01:00,0,sti447
11-13 08:00:00+01:00,0,sti295
11-13 09:00:00+01:00,0,sti43
11-13 10:00:00+01:00,0,sti717
11-13 11:00:00+01:00,0,sti14
11-13 12:00:00+01:00,0,sti274
11-13 13:00:00+01:00,0,sti274
11-13 14:00:00+01:00,0,sti537
11-13 15:00:00+01:00,0,sti643
11-13 16:00:00+01:00,0,sti569
11-13 17:00:00+01:00,0,sti845
11-13 18:00:00+01:00,0,sti678
11-13 19:00:00+01:00,0,sti678
11-13 20:00:00+01:00,0,sti678
11-13 21:00:00+01:00,0,sti71
11-13 22:00:00+01:00,0,sti689
11-13 23:00:00+01:00,0,sti210
11-14 00:00:00+01:00,0,sti249
11-14 01:00:00+01:00,0,sti477
11-14 02:00:00+01:00,0,sti886
11-14 03:00:00+01:00,0,sti380
11-14 04:00:00+01:00,0,sti1
11-14 05:00:00+01:00,1,sti1
11-14 06:00:00+01:00,0,sti743
11-14 07:00:00+01:00,0,sti743
11-14 08:00:00+01:00,0,sti295
11-14 09:00:00+01:00,0,sti850
11-14 10:00:00+01:00,0,sti717
11-14 11:00:00+01:00,0,sti14
11-14 12:00:00+01:00,0,sti274
11-14 13:00:00+01:00,0,sti518
11-14 14:00:00+01:00,0,sti14
11-14 15:00:00+01:00,0,sti304
11-14 16:00:00+01:00,0,sti351
11-14 17:00:00+01:00,0,stp31
11-14 18:00:00+01:00,0,stp31
11-14 19:00:00+01:00,0,sti736
11-14 20:00:00+01:00,0,sti50
11-14 21:00:00+01:00,0,sti751
11-14 22:00:00+01:00,0,sti282
11-14 23:00:00+01:00,1,sti809
11-15 00:00:00+01:00,1,sti704
11-15 01:00:00+01:00,0,sti809
11-15 02:00:00+01:00,0,sti160
11-15 03:00:00+01:00,0,sti743
11-15 04:00:00+01:00,1,sti743
11-15 05:00:00+01:00,0,sti743
11-15 06:00:00+01:00,0,sti743
11-15 07:00:00+01:00,0,sti743
11-15 08:00:00+01:00,1,sti295
11-15 09:00:00+01:00,0,sti43
11-15 10:00:00+01:00,0,sti717
11-15 11:00:00+01:00,0,sti14
11-15 12:00:00+01:00,0,sti14
11-15 13:00:00+01:00,0,sti274
11-15 14:00:00+01:00,0,sti14
11-15 15:00:00+01:00,0,sti304
11-15 16:00:00+01:00,0,sti244
11-15 17:00:00+01:00,0,stp31
11-15 18:00:00+01:00,0,stp31
11-15 19:00:00+01:00,0,stp31
11-15 20:00:00+01:00,0,sti738
11-15 21:00:00+01:00,0,sti417
11-15 22:00:00+01:00,0,sti282
11-15 23:00:00+01:00,0,sti809
11-16 00:00:00+01:00,0,sti704
11-16 01:00:00+01:00,0,sti809
11-16 02:00:00+01:00,0,sti160
11-16 03:00:00+01:00,0,sti743
11-16 04:00:00+01:00,0,sti743
11-16 05:00:00+01:00,0,sti743
11-16 06:00:00+01:00,0,sti743
11-16 07:00:00+01:00,0,sti743
11-16 08:00:00+01:00,0,sti295
11-16 09:00:00+01:00,1,sti850
11-16 10:00:00+01:00,0,sti717
11-16 11:00:00+01:00,0,sti14
11-16 12:00:00+01:00,0,sti274
11-16 13:00:00+01:00,0,sti274
11-16 14:00:00+01:00,0,sti14
11-16 15:00:00+01:00,0,sti304
11-16 16:00:00+01:00,0,sti351
11-16 17:00:00+01:00,0,sti736
11-16 18:00:00+01:00,0,sti157
11-16 19:00:00+01:00,0,sti157
11-16 20:00:00+01:00,0,sti584
11-16 21:00:00+01:00,0,sti584
11-16 22:00:00+01:00,0,sti8
11-16 23:00:00+01:00,0,sti619
11-17 00:00:00+01:00,0,sti8
11-17 01:00:00+01:00,0,sti59
11-17 02:00:00+01:00,0,sti587
11-17 03:00:00+01:00,0,sti380
11-17 04:00:00+01:00,0,sti380
11-17 05:00:00+01:00,0,sti380
11-17 06:00:00+01:00,0,sti380
11-17 07:00:00+01:00,0,sti380
11-17 08:00:00+01:00,1,sti565
11-17 09:00:00+01:00,0,sti850
11-17 10:00:00+01:00,0,sti841
11-17 11:00:00+01:00,1,sti537
11-17 12:00:00+01:00,0,sti537
11-17 13:00:00+01:00,0,sti309
11-17 14:00:00+01:00,0,sti537
11-17 15:00:00+01:00,1,sti643
11-17 16:00:00+01:00,0,sti351
11-17 17:00:00+01:00,0,sti157
11-17 18:00:00+01:00,0,sti157
11-17 19:00:00+01:00,0,sti157
11-17 20:00:00+01:00,0,sti519
11-17 21:00:00+01:00,1,sti584
11-17 22:00:00+01:00,0,sti8
11-17 23:00:00+01:00,0,sti619
11-18 00:00:00+01:00,0,sti704
11-18 01:00:00+01:00,0,sti193
11-18 02:00:00+01:00,0,sti160
11-18 03:00:00+01:00,0,sti743
11-18 04:00:00+01:00,0,sti743
11-18 05:00:00+01:00,0,sti743
11-18 06:00:00+01:00,0,sti743
11-18 07:00:00+01:00,0,sti743
11-18 08:00:00+01:00,0,sti295
11-18 09:00:00+01:00,1,sti43
11-18 10:00:00+01:00,0,sti717
11-18 11:00:00+01:00,0,sti14
11-18 12:00:00+01:00,0,sti274
11-18 13:00:00+01:00,0,sti274
11-18 14:00:00+01:00,0,sti274
11-18 15:00:00+01:00,1,sti304
11-18 16:00:00+01:00,0,sti351
11-18 17:00:00+01:00,0,stp31
11-18 18:00:00+01:00,0,stp31
11-18 19:00:00+01:00,0,sti736
11-18 20:00:00+01:00,0,sti50
11-18 21:00:00+01:00,0,sti751
11-18 22:00:00+01:00,0,sti282
11-18 23:00:00+01:00,0,sti809
11-19 00:00:00+01:00,0,sti704
11-19 01:00:00+01:00,0,sti193
11-19 02:00:00+01:00,0,sti160
11-19 03:00:00+01:00,0,sti743
11-19 04:00:00+01:00,0,sti743
11-19 05:00:00+01:00,0,sti743
11-19 06:00:00+01:00,0,sti743
11-19 07:00:00+01:00,0,sti743
11-19 08:00:00+01:00,0,sti295
11-19 09:00:00+01:00,0,sti43
11-19 10:00:00+01:00,0,sti717
11-19 11:00:00+01:00,0,sti14
11-19 12:00:00+01:00,1,sti274
11-19 13:00:00+01:00,0,sti274
11-19 14:00:00+01:00,0,sti14
11-19 15:00:00+01:00,0,sti304
11-19 16:00:00+01:00,1,sti351
11-19 17:00:00+01:00,0,sti736
11-19 18:00:00+01:00,0,sti157
11-19 19:00:00+01:00,0,sti157
11-19 20:00:00+01:00,0,sti519
11-19 21:00:00+01:00,0,sti584
11-19 22:00:00+01:00,1,sti8
11-19 23:00:00+01:00,0,sti619
11-20 00:00:00+01:00,0,sti619
11-20 01:00:00+01:00,0,sti619
11-20 02:00:00+01:00,0,sti587
11-20 03:00:00+01:00,0,sti380
11-20 04:00:00+01:00,0,sti380
11-20 05:00:00+01:00,0,sti870
11-20 06:00:00+01:00,0,sti870
11-20 07:00:00+01:00,0,sti870
11-20 08:00:00+01:00,0,sti662
11-20 09:00:00+01:00,0,sti637
11-20 10:00:00+01:00,0,sti222
11-20 11:00:00+01:00,0,sti110
11-20 12:00:00+01:00,1,sti110
11-20 13:00:00+01:00,0,sti110
11-20 14:00:00+01:00,0,sti804
11-20 15:00:00+01:00,0,sti331
11-20 16:00:00+01:00,0,sti100
11-20 17:00:00+01:00,0,sti223
11-20 18:00:00+01:00,0,sti159
11-20 19:00:00+01:00,0,sti645
11-20 20:00:00+01:00,1,sti414
11-20 21:00:00+01:00,0,sti414
11-20 22:00:00+01:00,0,sti173
11-20 23:00:00+01:00,1,sti393
11-21 00:00:00+01:00,0,sti393
11-21 01:00:00+01:00,0,sti393
11-21 02:00:00+01:00,0,sti83
11-21 03:00:00+01:00,0,sti83
11-21 04:00:00+01:00,0,sti83
11-21 05:00:00+01:00,0,sti83
11-21 06:00:00+01:00,0,sti83
11-21 07:00:00+01:00,1,sti83
11-21 08:00:00+01:00,0,sti83
11-21 09:00:00+01:00,0,sti393
11-21 10:00:00+01:00,0,sti152
11-21 11:00:00+01:00,0,sti398
11-21 12:00:00+01:00,1,sti398
11-21 13:00:00+01:00,0,sti398
11-21 14:00:00+01:00,0,sti398
11-21 15:00:00+01:00,1,sti815
11-21 16:00:00+01:00,1,sti596
11-21 17:00:00+01:00,0,sti414
11-21 18:00:00+01:00,0,sti414
11-21 19:00:00+01:00,0,sti414
11-21 20:00:00+01:00,1,sti645
11-21 21:00:00+01:00,0,sti645
11-21 22:00:00+01:00,0,sti805
11-21 23:00:00+01:00,0,sti17
11-22 00:00:00+01:00,0,sti805
11-22 01:00:00+01:00,1,sti17
11-22 02:00:00+01:00,0,sti487
11-22 03:00:00+01:00,1,sti487
11-22 04:00:00+01:00,0,sti487
11-22 05:00:00+01:00,0,sti487
11-22 06:00:00+01:00,0,sti487
11-22 07:00:00+01:00,0,sti487
11-22 08:00:00+01:00,0,sti558
11-22 09:00:00+01:00,1,sti553
11-22 10:00:00+01:00,0,sti91
11-22 11:00:00+01:00,0,sti804
11-22 12:00:00+01:00,0,sti804
11-22 13:00:00+01:00,1,sti804
11-22 14:00:00+01:00,0,sti804
11-22 15:00:00+01:00,1,sti331
11-22 16:00:00+01:00,0,sti100
11-22 17:00:00+01:00,0,sti651
11-22 18:00:00+01:00,0,sti265
11-22 19:00:00+01:00,0,sti128
11-22 20:00:00+01:00,1,sti128
11-22 21:00:00+01:00,0,sti128
11-22 22:00:00+01:00,0,sti715
11-22 23:00:00+01:00,0,sti715
11-23 00:00:00+01:00,1,sti715
11-23 01:00:00+01:00,0,sti300
11-23 02:00:00+01:00,0,sti24
11-23 03:00:00+01:00,0,sti24
11-23 04:00:00+01:00,0,sti357
11-23 05:00:00+01:00,0,sti178
11-23 06:00:00+01:00,0,sti178
11-23 07:00:00+01:00,0,sti178
11-23 08:00:00+01:00,0,sti459
11-23 09:00:00+01:00,0,sti637
11-23 10:00:00+01:00,0,sti758
11-23 11:00:00+01:00,0,sti612
11-23 12:00:00+01:00,0,sti612
11-23 13:00:00+01:00,0,sti612
11-23 14:00:00+01:00,0,sti612
11-23 15:00:00+01:00,1,sti837
11-23 16:00:00+01:00,0,sti139
11-23 17:00:00+01:00,0,sti68
11-23 18:00:00+01:00,0,sti68
11-23 19:00:00+01:00,0,sti519
11-23 20:00:00+01:00,0,sti519
11-23 21:00:00+01:00,0,sti164
11-23 22:00:00+01:00,0,sti689
11-23 23:00:00+01:00,0,sti477
11-24 00:00:00+01:00,0,sti249
11-24 01:00:00+01:00,0,sti477
11-24 02:00:00+01:00,0,sti587
11-24 03:00:00+01:00,0,sti870
11-24 04:00:00+01:00,1,sti870
11-24 05:00:00+01:00,0,sti870
11-24 06:00:00+01:00,0,sti870
11-24 07:00:00+01:00,0,sti870
11-24 08:00:00+01:00,0,sti870
11-24 09:00:00+01:00,1,sti637
11-24 10:00:00+01:00,0,sti758
11-24 11:00:00+01:00,0,sti612
11-24 12:00:00+01:00,1,sti612
11-24 13:00:00+01:00,0,sti612
11-24 14:00:00+01:00,0,sti110
11-24 15:00:00+01:00,0,sti299
11-24 16:00:00+01:00,0,sti543
11-24 17:00:00+01:00,0,sti265
11-24 18:00:00+01:00,0,sti265
11-24 19:00:00+01:00,0,sti573
11-24 20:00:00+01:00,0,sti128
11-24 21:00:00+01:00,0,sti427
11-24 22:00:00+01:00,0,sti111
11-24 23:00:00+01:00,0,sti300
11-25 00:00:00+01:00,0,sti300
11-25 01:00:00+01:00,0,sti187
11-25 02:00:00+01:00,0,sti487
11-25 03:00:00+01:00,0,sti487
11-25 04:00:00+01:00,0,sti411
11-25 05:00:00+01:00,1,sti411
11-25 06:00:00+01:00,0,sti411
11-25 07:00:00+01:00,0,sti411
11-25 08:00:00+01:00,0,sti739
11-25 09:00:00+01:00,0,sti750
11-25 10:00:00+01:00,0,sti81
11-25 11:00:00+01:00,0,sti81
11-25 12:00:00+01:00,0,sti463
11-25 13:00:00+01:00,0,sti791
11-25 14:00:00+01:00,1,sti791
11-25 15:00:00+01:00,1,sti52
11-25 16:00:00+01:00,0,sti268
11-25 17:00:00+01:00,0,sti44
11-25 18:00:00+01:00,0,sti44
11-25 19:00:00+01:00,0,sti414
11-25 20:00:00+01:00,0,sti414
11-25 21:00:00+01:00,0,sti414
11-25 22:00:00+01:00,0,sti173
11-25 23:00:00+01:00,0,sti429
11-26 00:00:00+01:00,0,sti555
11-26 01:00:00+01:00,0,sti429
11-26 02:00:00+01:00,0,sti429
11-26 03:00:00+01:00,0,sti411
11-26 04:00:00+01:00,0,sti411
11-26 05:00:00+01:00,0,sti411
11-26 06:00:00+01:00,0,sti411
11-26 07:00:00+01:00,0,sti411
11-26 08:00:00+01:00,0,sti739
11-26 09:00:00+01:00,0,sti202
11-26 10:00:00+01:00,1,sti81
11-26 11:00:00+01:00,1,sti463
11-26 12:00:00+01:00,0,sti463
11-26 13:00:00+01:00,0,sti463
11-26 14:00:00+01:00,0,sti463
11-26 15:00:00+01:00,0,sti185
11-26 16:00:00+01:00,1,sti564
11-26 17:00:00+01:00,0,sti44
11-26 18:00:00+01:00,0,sti44
11-26 19:00:00+01:00,0,sti645
11-26 20:00:00+01:00,0,sti645
11-26 21:00:00+01:00,0,sti645
11-26 22:00:00+01:00,0,sti623
11-26 23:00:00+01:00,0,sti17
11-27 00:00:00+01:00,0,sti623
11-27 01:00:00+01:00,0,sti17
11-27 02:00:00+01:00,0,sti487
11-27 03:00:00+01:00,0,sti487
11-27 04:00:00+01:00,0,sti487
11-27 05:00:00+01:00,0,sti487
11-27 06:00:00+01:00,0,sti253
11-27 07:00:00+01:00,0,sti253
11-27 08:00:00+01:00,0,sti601
11-27 09:00:00+01:00,0,sti553
11-27 10:00:00+01:00,0,sti91
11-27 11:00:00+01:00,0,sti110
11-27 12:00:00+01:00,0,sti612
11-27 13:00:00+01:00,0,sti612
11-27 14:00:00+01:00,0,sti110
11-27 15:00:00+01:00,0,sti837
11-27 16:00:00+01:00,0,sti139
11-27 17:00:00+01:00,0,sti265
11-27 18:00:00+01:00,0,sti265
11-27 19:00:00+01:00,0,sti128
